YER068W,YHR066W
YDL166C,YGR271C-A
YNL271C,YPL086C
YAL059W,YPR110C
YBR154C,YDL063C
YBR289W,YJL024C
YMR217W,YMR242C
YDL030W,YJL106W
YLR017W,YLR397C
YOL080C,YOR001W
YER165W,YLL018C
YBR034C,YHR065C
YER056C-A,YHR089C
YFL001W,YKL009W
YBR181C,YEL026W
YDR044W,YER061C
YGL068W,YHL004W
YLL045C,YLR167W
YBR214W,YDL022W
YNL272C,YNL304W
YBR037C,YPL172C
YKL085W,YNL037C
YKL081W,YMR142C
YBR006W,YMR090W
YLR287C-A,YOR369C
YKL099C,YLL034C
YGL078C,YOR168W
YNL178W,YPL237W
YML073C,YPR074C
YDR050C,YKL067W
YHL014C,YHR189W
YHR065C,YOR294W
YDR035W,YHR029C
YDR429C,YER006W
YDL148C,YMR217W
YEL026W,YLR060W
YGL143C,YNR036C
YGR012W,YPR167C
YDL182W,YOR136W
YLR129W,YNL317W
YDL238C,YNL141W
YDR364C,YOR212W
YNL185C,YPR166C
YAL003W,YMR194W
YER025W,YGL043W
YBL076C,YMR143W
YJL148W,YJL153C
YDL222C,YNL274C
YML022W,YPL237W
YGR032W,YML130C
YDR083W,YER036C
YBR079C,YLL008W
YHR129C,YMR198W
YLR017W,YNR012W
YGL097W,YOR361C
YNL195C,YPL230W
YBR136W,YDL227C
YBR107C,YEL003W
YOL141W,YPL207W
YGL148W,YPR163C
YLR063W,YNL132W
YJL153C,YOR340C
YGL003C,YNL147W
YDL148C,YIL064W
YMR256C,YPR191W
YIR026C,YKR060W
YDL140C,YML043C
YDR091C,YLL044W
YPL220W,YPR044C
YDR087C,YOR252W
YAL027W,YDR380W
YKL073W,YML130C
YMR196W,YOR289W
YCR057C,YNL256W
YGR128C,YKL144C
YDR153C,YFL039C
YAL053W,YGL027C
YDR365C,YLR198C
YMR309C,YPL086C
YBR052C,YBR053C
YDR298C,YGR182C
YGR248W,YMR174C
YEL011W,YPR026W
YDL188C,YHL011C
YDR361C,YHR065C
YGR162W,YMR217W
YGL261C,YOR011W
YBR155W,YHR064C
YKL056C,YLR076C
YLR327C,YMR250W
YDL063C,YOR091W
YKR059W,YLR429W
YDR184C,YLR449W
YDR299W,YJR041C
YCR016W,YML080W
YGL111W,YLR198C
YDR465C,YLR002C
YJR070C,YLR413W
YGL195W,YIL123W
YDL054C,YIR034C
YMR110C,YMR197C
YHR013C,YPL281C
YJL148W,YKR026C
YIL079C,YNL182C
YER006W,YKR079C
YDR321W,YGR123C
YNL247W,YOR340C
YGR187C,YPR010C
YGL173C,YJL172W
YER127W,YJL208C
YIL124W,YPR149W
YAL035W,YOR167C
YCR016W,YJL050W
YML005W,YPL207W
YJL153C,YJR063W
YAL036C,YMR239C
YBR266C,YJR063W
YDL140C,YMR270C
YKR026C,YNL175C
YIL008W,YLR221C
YGR160W,YOR146W
YBR084W,YDL051W
YJL153C,YLR141W
YHR062C,YJR070C
YAR075W,YDR321W
YGR173W,YOL041C
YBR061C,YOL061W
YKR081C,YOR021C
YDL140C,YKL213C
YKL125W,YPR086W
YBL014C,YDL140C
YHR170W,YJR003C
YDL167C,YLR197W
YJL109C,YNL256W
YBR233W,YKL081W
YCR072C,YKR025W
YDR412W,YPL183C
YDR101C,YGR090W
YBL034C,YDR424C
YBR227C,YKL067W
YLL035W,YNL141W
YCR009C,YLR110C
YFL023W,YGL099W
YDL140C,YJL025W
YHL021C,YKL103C
YHR066W,YKR056W
YOL097C,YOR293W
YBR271W,YNL151C
YBL064C,YLR251W
YJR143C,YPR074C
YMR152W,YNL274C
YNL137C,YOR187W
YBR121C,YLR333C
YBL025W,YJL153C
YBR034C,YKL082C
YNL113W,YOR309C
YBR207W,YGR032W
YKR076W,YMR197C
YHR142W,YNL079C
YGR251W,YJL148W
YKL091C,YLR356W
YGR271C-A,YOR309C
YGR159C,YJL198W
YDL021W,YPL123C
YDR299W,YIR012W
YIL107C,YLR149C
YGL078C,YOL097C
YKR092C,YPL043W
YDL167C,YNL175C
YAL040C,YPR119W
YDR276C,YMR109W
YJL153C,YOR295W
YDL191W,YGL189C
YNL315C,YOR150W
YHR170W,YLR063W
YLR076C,YOL040C
YJR070C,YML080W
YDR496C,YNL120C
YOL124C,YOR119C
YDL045C,YDR236C
YOL009C,YOR297C
YHR097C,YJR008W
YBR169C,YJL066C
YBL025W,YPR086W
YER165W,YLL044W
YJL153C,YNL248C
YDL160C,YKR025W
YBR255W,YDR388W
YBR048W,YJL138C
YHR148W,YKR079C
YOR340C,YPR086W
YHR141C,YPR110C
YHR178W,YOR153W
YLR196W,YPL281C
YKL091C,YOL084W
YGL148W,YNL316C
YER079W,YLR252W
YBR267W,YDL167C
YBR103W,YNL135C
YNL248C,YPR086W
YBR230C,YGR243W
YAL009W,YGL027C
YDR321W,YOR272W
YJL148W,YPR086W
YDR417C,YDR454C
YMR110C,YPR026W
YDL110C,YJL048C
YJL153C,YPR010C
YJL153C,YOR341W
YOR369C,YPR118W
YGR083C,YPL043W
YAL025C,YDR412W
YMR116C,YOR276W
YDR254W,YDR255C
YOR295W,YPR086W
YDL051W,YNL308C
YLR141W,YPR086W
YJL153C,YKL125W
YLR062C,YNL119W
YGL037C,YIR037W
YKR079C,YOL041C
YBR095C,YLR384C
YLR449W,YPL044C
YBR135W,YJL181W
YCR092C,YMR224C
YBL039C,YEL042W
YHR052W,YOR224C
YGL040C,YML110C
YKL056C,YOR293W
YKL156W,YOL120C
YIL148W,YOR312C
YFR033C,YKL141W
YKL109W,YML120C
YBR031W,YPR132W
YFL014W,YPR160W
YNL271C,YPL031C
YER056C-A,YMR143W
YER036C,YPL211W
YIL133C,YJL138C
YNR053C,YPL266W
YDL166C,YNL207W
YER117W,YLR441C
YDL164C,YLR274W
YLR061W,YPL237W
YLR175W,YOL023W
YDR300C,YER055C
YBR084C-A,YPL237W
YDL082W,YDR341C
YDL060W,YLR172C
YBL068W,YOR095C
YLR264W,YNL178W
YHR038W,YNL081C
YDR191W,YNL250W
YKL099C,YOL080C
YBR084C-A,YDR471W
YBR028C,YDL159W
YHR148W,YKL082C
YML022W,YMR242C
YBL035C,YLR183C
YJR105W,YJR123W
YDL148C,YIL091C
YDL130W,YGR118W
YIL115C,YNL136W
YDR365C,YPL086C
YJR047C,YPR016C
YBR248C,YMR096W
YGR148C,YLR287C-A
YDR045C,YJL153C
YGR245C,YLR172C
YER056C-A,YLR060W
YKR092C,YNL061W
YER043C,YLR209C
YKR057W,YLR333C
YBR154C,YJR002W
YEL003W,YHR200W
YEL047C,YFR047C
YCL061C,YNL107W
YHR169W,YJR097W
YBL078C,YJL057C
Q0105,YKL208W
YDL051W,YKL144C
YBR107C,YML094W
YEL031W,YJL058C
YHR052W,YOL092W
YHR104W,YLR327C
YGL121C,YMR271C
YGR205W,YNL325C
YGR205W,YNL106C
YBR116C,YDL085W
YGR081C,YOR294W
YJL198W,YLR009W
YHR143W-A,YIL096C
YDR524C,YOR094W
YHR070W,YOR294W
YIL149C,YPR101W
YAL035W,YLR264W
YIR023W,YMR250W
YIL019W,YNL227C
YCR077C,YLR039C
YDR237W,YJR101W
YGR251W,YHR088W
YAL062W,YJL124C
YDR156W,YOL012C
YNL037C,YNL313C
YDR322W,YGR165W
YBR170C,YDR380W
YGR072W,YLR039C
YJL062W,YLR459W
YGR264C,YNL255C
YGR019W,YLR149C
YDR505C,YHR081W
YML054C,YPR151C
YJR074W,YNL118C
YCL059C,YDR300C
YNL147W,YOL006C
YDR321W,YJL080C
YKR079C,YOR001W
YGR205W,YOR109W
YCR057C,YGR079W
YDR197W,YGL195W
YBR230C,YLR327C
YLR262C,YNL136W
YDR324C,YER049W
YGR128C,YMR308C
YNL308C,YNR024W
YER006W,YPL263C
YGL020C,YML071C
YNL256W,YOR294W
YDR361C,YPR010C
YIR026C,YNL207W
YER049W,YMR093W
YML093W,YPR187W
YGL120C,YOR168W
YOL022C,YOR309C
YDL042C,YNL014W
YGR248W,YKR076W
YEL061C,YPL152W
YGL171W,YHL039W
YHR023W,YJR076C
YEL031W,YMR068W
YHR191C,YOR014W
YKL156W,YNL141W
YDR346C,YOR206W
YHR055C,YJR104C
YLR009W,YLR073C
YDR412W,YKR060W
YHR062C,YNR054C
YCR072C,YKL191W
YBR155W,YIR026C
YBR114W,YJR009C
YBR214W,YPR184W
YIL128W,YLR418C
YDR443C,YGL073W
YKL062W,YOL067C
YCL035C,YMR196W
YDR363W-A,YNL135C
YDL204W,YPL203W
YAL053W,YGR032W
YKL181W,YPR041W
YEL031W,YNL047C
YKL065C,YKL142W
YGL037C,YPL123C
YAL009W,YGR032W
YCL040W,YPL203W
YBR191W,YJL138C
YJL198W,YNL061W
YJL125C,YNL151C
YIL027C,YLR207W
YDL167C,YHR065C
YOR220W,YOR289W
YGL120C,YHR026W
YEL031W,YER093C
YLR372W,YNL132W
YDR321W,YOL040C
YDR422C,YGR205W
YER036C,YKL181W
YEL031W,YOL078W
YJL109C,YPL263C
YDR449C,YLR336C
YKL172W,YKR079C
YAL025C,YDR465C
YDL003W,YPR141C
YDR321W,YNL175C
YDR256C,YKR009C
YER127W,YKR092C
YBR061C,YNL061W
YER103W,YFL014W
YER103W,YGR088W
YGL207W,YIR008C
YDL058W,YNL041C
YNL022C,YNR003C
YDL082W,YPL037C
YAR007C,YLR005W
YLR397C,YOL077C
YBL072C,YIL078W
YJL101C,YJR010W
YGL043W,YJL153C
YKL081W,YKL180W
YDR025W,YNR036C
YBR048W,YNR036C
YLR182W,YLR210W
YGL207W,YKL045W
YAL038W,YLR134W
YER016W,YGR078C
YBR227C,YGL040C
YDR488C,YNL271C
YGR078C,YLR085C
YMR093W,YPR041W
YFL039C,YOR332W
YBL023C,YKL113C
YBR189W,YDL130W
YBR143C,YGL123W
YKL213C,YPL125W
YJL034W,YML013W
YKL113C,YNL102W
YDR001C,YDR533C
YDR298C,YFR033C
Q0045,Q0110
YER055C,YNL220W
YDR418W,YMR121C
YGR085C,YKR057W
YBR117C,YMR170C
YOL126C,YPL262W
YGL019W,YHR200W
YLR017W,YOL097C
YJR003C,YNL022C
YDR207C,YLR438W
YER127W,YNL227C
YDL074C,YIL040W
YDR025W,YOR309C
YDL234C,YML001W
YHR167W,YLR438C-A
YDL166C,YOR243C
YHL015W,YLR076C
YNL119W,YPL146C
YML022W,YMR229C
YLL049W,YNR069C
YLR129W,YLR287C
YLR204W,YOR158W
YDR023W,YDR025W
YER006W,YNL119W
YDR023W,YOR309C
YKL142W,YOR215C
YHR128W,YOL120C
YKL004W,YKL181W
YBL068W,YDR465C
YDR454C,YLR372W
YDR165W,YJR003C
YMR058W,YNR060W
YDL020C,YNL206C
YDR454C,YGL030W
YDR449C,YPL226W
YDL167C,YNL062C
YML126C,YNL037C
YJR053W,YOR080W
YER126C,YML043C
YCR072C,YOR095C
YBL068W,YIR012W
YJR043C,YLR370C
YER056C-A,YMR217W
YBR154C,YML080W
YLR083C,YNL061W
YPR136C,YPR137W
YFL023W,YPL138C
YHR065C,YPL183C
YDR334W,YIL084C
YLR083C,YLR441C
YNL120C,YOL077C
YGR285C,YOR309C
YJL066C,YLR356W
YGR194C,YLL026W
YIR001C,YJR009C
YKL150W,YPL203W
YNL153C,YPL101W
YCR034W,YOL039W
YDR398W,YKL181W
YCR072C,YNL207W
YAR003W,YNL107W
YDL100C,YPL244C
YCL044C,YKL106W
YIL098C,YLR312W-A
YBR035C,YBR256C
YDR417C,YHL015W
YBL078C,YKR076W
YJL033W,YLR384C
YER026C,YKL166C
YNR053C,YPR163C
YNL062C,YNL151C
YNL022C,YPL044C
YBR171W,YGR106C
YDR171W,YGR019W
YJR094W-A,YKL181W
YHR016C,YJL164C
YJR063W,YNL119W
YDR361C,YKL099C
YBR266C,YLL011W
YJL125C,YPL146C
YLR384C,YOR004W
YEL055C,YLR083C
YLR377C,YOL136C
YBL064C,YOL083W
YHR219W,YLR462W
YNL062C,YNL256W
YIL136W,YPR160W
YLL009C,YMR021C
YDR399W,YLR009W
YLR063W,YOR294W
YDR165W,YLR243W
YHL033C,YMR067C
YBR079C,YNL313C
YBL093C,YCR048W
YML106W,YNL301C
YJL109C,YOL022C
YBR142W,YLR198C
YNL256W,YOR145C
YIL124W,YNL200C
YBR141C,YNL141W
YAL036C,YLR384C
YNL119W,YPR190C
YNL151C,YOR056C
YFL067W,YPR203W
YDL166C,YDR165W
YER005W,YMR200W
YBR143C,YLR246W
YDR443C,YIL033C
YDR324C,YHL039W
YIR042C,YKL070W
YEL042W,YOL040C
YDR070C,YNL115C
YDL050C,YPL146C
YJR041C,YKL205W
YNL119W,YNL313C
YBL064C,YPL123C
YKR091W,YLR194C
YER052C,YOR130C
YKL181W,YPL126W
YDL063C,YPL207W
YLL041C,YLR168C
YCL035C,YLR251W
YJR085C,YOR285W
YNL114C,YOR272W
YDL150W,YLR276C
YGL117W,YML116W
YNL256W,YOR310C
YNL114C,YNL120C
YGL097W,YGR200C
YLR251W,YPR184W
YBL078C,YOR036W
YJL198W,YMR229C
YBR266C,YGL099W
YAL061W,YDR074W
YBR147W,YBR256C
YBR095C,YPL169C
YDL051W,YOR252W
YCL065W,YCR096C
YLL046C,YML117W
YLR149C,YOR215C
YGL111W,YJL198W
YHR068W,YLR197W
YDL020C,YPR158W
YHL021C,YLR356W
YOR309C,YPR118W
YHR062C,YMR290C
YBR251W,YDR226W
YDL062W,YLR276C
YGR214W,YPR132W
YGL099W,YGL101W
YGR103W,YHR020W
YBL064C,YLL041C
YDL066W,YLR027C
YCR072C,YDR364C
YDR200C,YNL246W
YMR121C,YNL069C
YGR054W,YLR200W
YAL003W,YML024W
YER025W,YPL217C
YDR471W,YOL139C
YBL068W,YDR341C
YNL096C,YPR074C
YDR267C,YGL091C
YHL032C,YPR192W
YKL082C,YLR197W
YLR459W,YOR085W
YMR078C,YOR259C
YJR064W,YLR175W
YML116W,YPR198W
YDR460W,YNL312W
YGL166W,YJR104C
YLR028C,YMR217W
YLR367W,YOR187W
YLR061W,YMR142C
YJR070C,YLR244C
YDR447C,YKL156W
YLR074C,YOL010W
YIL064W,YPL217C
YMR309C,YOR168W
YDL201W,YDR429C
YFL034C-A,YGL103W
YBL105C,YNL090W
YML042W,YPR001W
YDL208W,YHR170W
YNR012W,YOR207C
YIL018W,YPL079W
YDL101C,YKL139W
YDL102W,YMR224C
YGL078C,YHR069C
YOL052C,YPR069C
YHR005C-A,YPR100W
YGL127C,YPR057W
YBR154C,YER007C-A
YDL201W,YPL146C
YDR046C,YGR055W
YDL166C,YLR186W
YBR247C,YER156C
YJR007W,YJR070C
YBR213W,YPR167C
YER025W,YNL002C
YBR056W,YGL006W
YKL082C,YNL248C
YGR283C,YMR128W
YLR371W,YML121W
YDL150W,YPR144C
YBL054W,YER126C
YDR417C,YPR110C
YAL026C,YEL013W
YBR241C,YDL223C
YML024W,YPR110C
YDR324C,YLR449W
YDR070C,YDR533C
YBR142W,YKR092C
YCR072C,YOR091W
YDR346C,YOR243C
YGR248W,YIL124W
YER127W,YNL256W
YHR066W,YIL021W
YER136W,YGL233W
YDR035W,YOR130C
YDL102W,YJL112W
YBR052C,YKL142W
YDR361C,YLR384C
YDR300C,YOL097C
YMR235C,YPL090C
YDL150W,YKL172W
YCR096C,YGL089C
YDL201W,YNR038W
YNL096C,YOR340C
YDR091C,YGR160W
YDL222C,YMR196W
YBR154C,YOR293W
YBL061C,YER111C
YDR365C,YGR123C
YIL123W,YJR075W
YIL040W,YOR123C
YIL125W,YML120C
YBR177C,YOR126C
YGR187C,YNL062C
YEL055C,YNR038W
YNL002C,YOR078W
YDR341C,YHR064C
YMR093W,YPL044C
YER044C-A,YMR224C
YHR085W,YJL125C
YKL151C,YPL247C
YBR164C,YEL042W
YGR159C,YNL174W
YJR098C,YNL098C
YJR063W,YOL022C
YFR015C,YML100W
YDR398W,YHL011C
YBR126C,YCL035C
YBL068W,YDR087C
YGR149W,YLR258W
YBR266C,YOR001W
YDR171W,YGR250C
YDR074W,YMR315W
YJL208C,YNL002C
YER025W,YNL256W
YGR160W,YKL191W
YLR432W,YPL079W
YLL044W,YMR260C
YBL061C,YCR009C
YKL151C,YML070W
YDR380W,YIL038C
YGL136C,YIR012W
YKL139W,YPL047W
YJL166W,YKL141W
YKL020C,YNL111C
YNL163C,YNL313C
YDR346C,YGL078C
YLR243W,YPL093W
YNL141W,YPL044C
YDL082W,YLR196W
YDL050C,YHR052W
YAL036C,YNL002C
YJL107C,YOR304W
YGR188C,YML041C
YDR398W,YLR243W
YHR105W,YJL139C
YBR154C,YOR294W
YER049W,YMR217W
YER124C,YPR106W
YHR085W,YNL141W
YER127W,YPL226W
YDR270W,YLR214W
YGL136C,YIL104C
YGR261C,YPL281C
YBR169C,YOR250C
YMR239C,YOR309C
YLR083C,YNL067W
YGL236C,YOL023W
YKL141W,YNL052W
YDR365C,YMR239C
YLL008W,YLR073C
YHR200W,YOR014W
YML004C,YPL203W
YMR131C,YOL093W
YKL170W,YLL009C
YCR096C,YGL090W
YCR105W,YDR164C
YLR198C,YNL247W
YCR034W,YDR101C
YDR454C,YLR150W
YIL019W,YNL062C
YJL098W,YOR252W
YDL051W,YDR023W
YGR123C,YNL022C
YBR266C,YPL086C
YDL201W,YGR162W
YDR165W,YIL091C
YNL174W,YPL093W
YDR074W,YOR220W
YDR417C,YOR309C
YJL148W,YNL207W
YDL222C,YPL247C
YBL039C,YOL093W
YIL110W,YNL113W
YGL044C,YPL281C
YKL203C,YOL067C
YGR128C,YLR198C
YDR324C,YNL120C
YDL018C,YER110C
YNL097C,YOR141C
YKL073W,YOR027W
YDL060W,YMR014W
YBR230C,YIR016W
YHR041C,YML041C
YDR165W,YDR346C
YNL174W,YOR056C
YGR159C,YPR187W
YGR159C,YHR070W
YGR019W,YIL136W
YGR041W,YJL078C
YJR109C,YOR038C
YHR193C,YLR076C
YNL014W,YPR180W
YDL204W,YHR138C
YCL035C,YHL021C
YGL171W,YML043C
YER053C,YLR178C
YBL088C,YLR240W
YDR298C,YOR142W
YMR217W,YPR118W
YLR197W,YPL160W
YER111C,YOL145C
YCR031C,YPL013C
YGR200C,YHR066W
YKR026C,YPR144C
YJL106W,YJL141C
YCL040W,YJR096W
YKR059W,YOL040C
YOR145C,YPR016C
YER069W,YOR130C
YBR025C,YBR189W
YJR007W,YLR409C
YJL189W,YNL067W
YGL216W,YMR233W
YKL099C,YOR287C
YNL312W,YPL122C
YCR057C,YLR051C
YAL025C,YDR091C
YDR019C,YIL074C
YER121W,YLR327C
YJL154C,YJL222W
YDR500C,YPL131W
YHR012W,YJL222W
YDR477W,YOR351C
YHL032C,YNL055C
YMR146C,YPL249C-A
YJL191W,YPL013C
YKL144C,YMR290C
YKL180W,YOR133W
YGL127C,YNR051C
YOR012W,YOR013W
YPL252C,YPR067W
YDL145C,YLR208W
YGR200C,YKL172W
YBR025C,YJR145C
YHR193C,YJL136C
YHR128W,YOR150W
YDR523C,YJR094C
YER156C,YIR012W
YMR217W,YPL217C
YFL022C,YGL148W
YCL017C,YGL091C
YKL021C,YPR144C
YDL153C,YDR021W
YDR404C,YGR047C
YJL025W,YJL153C
YDL195W,YOL039W
YNL061W,YOL061W
YCL016C,YGR184C
YGR008C,YMR315W
YDL110C,YJL161W
YDL004W,YML120C
YHR104W,YJL066C
YJR070C,YKR024C
YBR121C,YJR070C
YKL098W,YPR041W
YDR101C,YLR069C
YGR100W,YMR282C
YML043C,YPR086W
YBL038W,YJL177W
YBR263W,YNL271C
YDR404C,YNL039W
YKL181W,YLR172C
YBR103W,YIL040W
YDR404C,YPL007C
YFR031C,YPL235W
YHL011C,YMR093W
YDR404C,YGR211W
YJL153C,YML043C
YPL055C,YPR178W
YLR267W,YMR095C
YDL150W,YMR290C
YJL153C,YMR270C
YML100W,YPL186C
YKL191W,YNL062C
YLR149C,YOL082W
YGR271C-A,YOR095C
YLL034C,YPL207W
YCR072C,YMR128W
YBL014C,YPR086W
YNL151C,YNL313C
YIL136W,YNL305C
YGR256W,YOR173W
YDL014W,YLR017W
YGR281W,YOR162C
YHR170W,YMR259C
YDR339C,YFR001W
YGL174W,YNL147W
YDR005C,YDR404C
YHL039W,YOL077C
YER049W,YNL313C
YDL031W,YPR043W
YDR155C,YLR039C
YLR175W,YOR335C
YER133W,YPL219W
YLR177W,YMR250W
YGR211W,YOR151C
YDL192W,YGL123W
YJL057C,YLR345W
YJR135C,YML094W
YMR270C,YPR086W
YMR290C,YNL119W
YDR060W,YKR056W
YJL050W,YJL069C
YAR002C-A,YJR143C
YNL039W,YOR151C
YCL040W,YOR173W
YGR081C,YOR252W
YOR048C,YPL131W
YNL151C,YOR001W
YHR019C,YKL181W
YDR363W-A,YGL195W
YKL181W,YML024W
YJL122W,YNL256W
YJL125C,YLR449W
YBR112C,YPR052C
YHL011C,YKL172W
YDR392W,YGL194C
YEL011W,YHR087W
YLR175W,YOR091W
YJL148W,YPL263C
YMR021C,YPL202C
YAL059W,YDR324C
YOR195W,YPR135W
YDR049W,YNL271C
YML106W,YMR146C
YBL078C,YHR104W
YBR187W,YPR163C
YJL161W,YOR120W
YBR155W,YPR110C
YER150W,YKL151C
YER110C,YLR276C
YMR174C,YPL223C
YBL106C,YGR172C
YNR053C,YOR252W
YER104W,YMR078C
YER079W,YHR087W
YDR300C,YOR272W
YOR151C,YPL007C
YJR016C,YPR058W
YNL195C,YOR173W
YFL045C,YJR143C
YDL128W,YOR303W
YGL068W,YJR101W
YGR173W,YKR056W
YDR453C,YLR270W
YDR005C,YOR151C
YBR061C,YKL078W
YKR019C,YLL038C
YBL014C,YJL153C
YGL006W,YGL156W
YFR031C,YGL195W
YBL054W,YJL109C
YDL047W,YER132C
YDR496C,YKR095W
YLR002C,YPL207W
YGR081C,YNR053C
YBR271W,YLR336C
YJL025W,YPR086W
YHL039W,YLR196W
YDR322W,YDR347W
YBR271W,YFL023W
YGR047C,YOR151C
YBR048W,YHR020W
YHL011C,YIL110W
YDL204W,YPR160W
YLR384C,YMR263W
YDR023W,YHR193C
YBR034C,YLR449W
YMR217W,YNL301C
YOL021C,YPL217C
YDL025C,YMR139W
YLR289W,YNR036C
YCL040W,YDL124W
YHR070W,YML080W
YER052C,YIL116W
YDR339C,YLR435W
YMR049C,YPL263C
YER107C,YER165W
YPL090C,YPL237W
YJL153C,YOR116C
YGL116W,YOR304W
YCR057C,YHR065C
YBR256C,YMR108W
YOR369C,YPL237W
YMR303C,YOR374W
YER091C,YPL023C
YER156C,YHR020W
YLR167W,YOR234C
YDR158W,YGL148W
YDL120W,YDR270W
YBL005W,YLR266C
YAL023C,YBR078W
YDR021W,YPL211W
YDR382W,YOR293W
YBR084C-A,YJL136C
YKR094C,YPR187W
YCR083W,YPL059W
YAL036C,YBR143C
YJR123W,YOR182C
YDL159W,YGL179C
YBR171W,YCL043C
YBR065C,YLR016C
Q0160,YJR052W
YML043C,YOR206W
YJL173C,YLR005W
YDL084W,YOR381W
YKR094C,YOR309C
YKL014C,YLR435W
YNL132W,YOL092W
YHR170W,YLL044W
YLR083C,YPL126W
YNL315C,YOR187W
YJL173C,YPL122C
YIL155C,YMR150C
YDL051W,YNR053C
YLR258W,YPL230W
YEL075C,YHL050C
YNL075W,YNL256W
YCR089W,YMR232W
YJL138C,YJR145C
YGR264C,YOL127W
YML043C,YNL002C
YBL068W,YBR142W
YDR453C,YGL156W
YBR267W,YNL151C
YER156C,YMR229C
YGR200C,YML094W
YGL232W,YKL205W
YGL043W,YML034W
YHL011C,YLR017W
YGL171W,YGR158C
YNL119W,YPL126W
YER117W,YLR372W
YDR457W,YHR166C
YDR070C,YMR181C
YMR217W,YNL313C
YLL004W,YOR144C
YNL026W,YPR133W-A
YBR084W,YMR093W
YJL069C,YLR063W
YGR202C,YOR311C
YOL124C,YPL212C
YHR107C,YNL271C
YER143W,YOL041C
YKL021C,YLR221C
YOR130C,YPL250C
YDR311W,YER162C
YIL116W,YMR097C
YLL049W,YLR210W
YLL023C,YML100W
YEL031W,YLR292C
YDR388W,YIL084C
YDR412W,YJL125C
YCR039C,YLR442C
YJL122W,YOR146W
YDR311W,YJR052W
YBR194W,YLR418C
YBR116C,YMR174C
YDL153C,YGR187C
YNL151C,YPL183C
YKL103C,YOR173W
YEL069C,YMR158C-A
YBL064C,YNL015W
YEL075C,YLR464W
YLR076C,YLR340W
YOL009C,YPR133W-A
YCL043C,YDR320C
YDR311W,YJL173C
YCR072C,YHR069C
YNL114C,YOR309C
YBR267W,YPL226W
YCL040W,YPL247C
YLL006W,YOR045W
YKL150W,YMR251W-A
YBR271W,YLR186W
YDR454C,YLR167W
YDL084W,YNR060W
YGL099W,YOL097C
YMR123W,YOR224C
YDR460W,YJL173C
YKL091C,YMR152W
YDR460W,YER162C
YLR142W,YNL229C
YBR006W,YLR178C
YBR061C,YBR142W
YDR091C,YNL292W
YER069W,YPL250C
YDR025W,YDR454C
YHL011C,YML093W
YLR079W,YOR264W
YBL039C,YMR259C
YDR300C,YPL086C
YMR239C,YNR012W
YGR162W,YPL263C
YFR015C,YHL021C
Q0160,YER162C
YER127W,YGR173W
YKR025W,YLR276C
YBR189W,YJR070C
YBR187W,YOL097C
YDR101C,YOR146W
YDR120C,YLR017W
YNL301C,YPR010C
YBR115C,YGR252W
YDR178W,YNL200C
YNL044W,YOR115C
YLL006W,YPR133W-A
YBL032W,YGR283C
YDL050C,YPL086C
YCR105W,YFR021W
YML043C,YOL010W
YDL124W,YMR315W
YKL150W,YNL015W
YNL132W,YPL044C
Q0160,YJL173C
YGL171W,YNL256W
YJL198W,YLR449W
YLR418C,YMR216C
YDL153C,YJR070C
YJR052W,YPL122C
YGR245C,YHR062C
YER074W,YHL011C
YGR187C,YMR310C
YER162C,YLR005W
YFR001W,YKR056W
YGR264C,YNL002C
YKR056W,YOR119C
YOL009C,YOR045W
YJL069C,YLR243W
YEL047C,YMR035W
YDL113C,YPR185W
YDL167C,YDR361C
YDR354W,YNL104C
YLR418C,YMR275C
YNL015W,YPL154C
YJR052W,YLR005W
YDL050C,YPR143W
YJR094W-A,YLR372W
YEL031W,YIL105C
YDR465C,YPL183C
YER162C,YPL122C
YFR053C,YMR196W
YCL035C,YMR297W
YDR070C,YLR270W
YIL103W,YPR163C
YJL121C,YNL061W
YDL081C,YMR217W
YDL022W,YHR097C
YER065C,YMR280C
YIL110W,YPR060C
YDL170W,YGL077C
YLR293C,YPR074C
YGR173W,YHR062C
YDL084W,YOR384W
YNL114C,YPL126W
YJR130C,YKL211C
YDR460W,YJR052W
YDR529C,YMR256C
YDR500C,YOR312C
YGR095C,YNL075W
YBL076C,YOR310C
YCR071C,YGR165W
YHR186C,YMR104C
YBR084C-A,YMR194W
YJL177W,YPR074C
YDR226W,YDR454C
YBL005W,YIL130W
YDL022W,YFL014W
YNL317W,YOR272W
YOR145C,YOR224C
YCL016C,YER173W
YML093W,YOR207C
YDR341C,YHR019C
YDL054C,YNL125C
YDR365C,YOR119C
YBR073W,YJL092W
YBR087W,YBR252W
YGL158W,YHL007C
YBL072C,YOL097C
YBR229C,YCL043C
YOL097C,YPL131W
YGR264C,YNL178W
YAL044C,YBR263W
YDR337W,YGL143C
YJR105W,YLR029C
YDR037W,YML063W
YDL084W,YJR123W
YDL214C,YLR362W
YER156C,YOR206W
YEL026W,YMR260C
YNL071W,YPL091W
YGR236C,YGR243W
YER121W,YGR243W
YCR031C,YPR132W
YER067W,YMR206W
YKL081W,YMR143W
YHL027W,YMR058W
YHR128W,YPR118W
YJL125C,YLR197W
YDL014W,YER043C
YLR029C,YPL079W
YCR042C,YPL048W
YDL167C,YDR060W
YLR051C,YNL313C
YCR087C-A,YDL014W
YHR029C,YKL211C
YLL011W,YNR012W
YLL041C,YLR295C
YDR377W,YDR529C
YNL307C,YOR208W
