YCR046C	YMR193W	0.8974354256540851
YDR347W	YNL137C	0.8718234929426463
YKR085C	YLR312W-A	0.9075488004539619
YAL033W	YBR257W	0.4591613796742924
YMR112C	YNL236W	0.42415
YGR084C	YNL137C	0.8254518508586781
YNL137C	YNR036C	0.7571094154249751
YHR059W	YJR101W	0.8697006799708396
YBL038W	YCR071C	0.8941834555124462
YBR193C	YGL025C	0.7544216364017327
YGR074W	YLR275W	0.5527803351762235
YAL033W	YBR167C	0.42345
YDR347W	YMR158W	0.8908003185842097
YDR260C	YLR102C	0.5555320896248607
YKR006C	YLR439W	0.8957549594212284
YGL025C	YPR070W	0.42345
YDL030W	YML049C	0.4234
YBL041W	YJL001W	0.748095602062758
YBR251W	YNL306W	0.8386172145750428
YCR081W	YPL042C	0.4905545302001254
YLR186W	YPR144C	0.879051877341209
YGR165W	YJR113C	0.8655910443603029
YHR058C	YOL135C	0.6235984831474339
YBL038W	YCR046C	0.887026763210452
YBL027W	YGR034W	0.4229
YBR251W	YOR158W	0.8443201776396386
YCL028W	YMR112C	0.42285
YLR127C	YOR249C	0.5673247925135347
YCR046C	YDR296W	0.8887547038062651
YIR015W	YNL221C	0.42265
YGR085C	YNL069C	0.8002359304611497
YBL093C	YMR112C	0.5437788757150737
YHR058C	YOR174W	0.5589002426876507
YDR296W	YNL252C	0.8752935962083044
YDR322W	YKL167C	0.8772604566282022
YBL090W	YGR165W	0.8952408283892508
YHR058C	YLR071C	0.43168004496760515
YDL008W	YLR127C	0.42235
YDR347W	YGR215W	0.8623199187590158
YHR059W	YOR158W	0.8437111695740349
YAL005C	YDL229W	0.42195
YKL173W	YPL213W	0.4218
YDR347W	YGR165W	0.9054122063214962
YFR036W	YOR249C	0.4218
YDR237W	YKR006C	0.8746695151772748
YBR193C	YCR081W	0.4217
YBL090W	YBR251W	0.8396055574689918
YBR251W	YIL093C	0.857265460604436
YKL144C	YNL151C	0.8252973191341642
YGR165W	YIL093C	0.9090831867462225
YBR122C	YMR024W	0.8718738226820719
YHR041C	YHR058C	0.5772903486299448
YDR471W	YML073C	0.7666442399209366
YDR443C	YPR070W	0.4209
YDR118W	YIR025W	0.5735996781279229
YDR462W	YNL252C	0.7659235986595234
YDR324C	YPL126W	0.8625790973324423
YGR215W	YMR158W	0.8575978981151162
YGL240W	YOR249C	0.42065
YBL041W	YFR050C	0.7797851904240357
YDL087C	YGR013W	0.57398724713947
YGL151W	YNR010W	0.42055
YBR251W	YPL013C	0.8422416578221359
YCR071C	YGR220C	0.841193261666187
YBR193C	YPR070W	0.42025
YAL033W	YIR015W	0.4202
YMR093W	YPL126W	0.8785468336034559
YLR102C	YLR127C	0.41995
YDL008W	YFR036W	0.41995
YCR081W	YNR010W	0.41995
YGL129C	YHR059W	0.8739489063198893
YGL025C	YGL151W	0.41985
YHR148W	YMR093W	0.8825045583865347
YDR443C	YNL236W	0.41965
YDL083C	YGR085C	0.8309760238474386
YDR443C	YPL042C	0.4196
YDR322W	YMR193W	0.9016017124165394
YDR308C	YNR010W	0.4409190587816531
YCR052W	YML127W	0.6893599166223147
YBL027W	YNL096C	0.8468054315738271
YDR322W	YKR006C	0.8816434506481858
YDR116C	YKL167C	0.8668536586915325
YGR085C	YML073C	0.7216128558477384
YDR347W	YPL013C	0.8669892744980339
YGR215W	YNR037C	0.852585339441706
YBL090W	YHR059W	0.8777781263578088
YFR036W	YHR166C	0.41895
YBR119W	YHR086W	0.4189
YLR312W-A	YMR193W	0.8946734279233695
YOL135C	YPR070W	0.5786767898172691
YKL167C	YNL252C	0.8579603668247024
YFR036W	YLR102C	0.4186
YDR471W	YGR034W	0.41855
YBL038W	YDR462W	0.8632314978523854
YDR347W	YHR059W	0.8823316818176301
YDR260C	YNL172W	0.6633349536144624
YLR145W	YNL221C	0.7073810133972619
YHR148W	YPL126W	0.8749821924884669
YKL167C	YLR312W-A	0.8792861010651198
YBR122C	YKR006C	0.8753038406822027
YDR407C	YMR218C	0.41815
YBL018C	YBR257W	0.5890564695280803
YDL030W	YMR240C	0.4422199078761557
YDR237W	YMR193W	0.8840816457365286
